1238500;0.285009;2;0.47567;0.2304;0.55;0.2304;0.119988
1238600;0.285009;4;0.476476;0.2304;0.55;0.2304;0.116019
1238700;0.285009;4;0.476476;0.2304;0.55;0.2304;0.116019
1238800;0.285009;4;0.476476;0.2304;0.55;0.2304;0.116019
1238900;0.285009;3;0.480519;0.232;0.55;0.2304;0.114304
1239000;0.285009;2;0.472112;0.232;0.55;0.2304;0.115592
1239100;0.282159;2;0.472112;0.232;0.55;0.2304;0.115592
1239200;0.282159;2;0.472112;0.232;0.55;0.2304;0.115592
1239300;0.282159;2;0.472112;0.232;0.55;0.2304;0.115592
1239400;0.282159;2;0.477092;0.232;0.55;0.2304;0.118484
1239500;0.282159;4;0.475219;0.2368;0.55;0.2304;0.119538
1239600;0.282159;5;0.477162;0.2368;0.55;0.2304;0.124931
1239700;0.282159;8;0.476465;0.2384;0.55;0.2304;0.128668
1239800;0.282159;8;0.474197;0.2352;0.55;0.2304;0.129191
1239900;0.282159;7;0.47619;0.2368;0.55;0.2304;0.121469
1240000;0.282159;7;0.47619;0.2368;0.55;0.2304;0.121469
1240100;0.279338;8;0.47042;0.2384;0.55;0.2304;0.122449
1240200;0.279338;6;0.476938;0.2352;0.55;0.2304;0.121784
1240300;0.279338;5;0.474347;0.2368;0.55;0.2304;0.117648
1240400;0.279338;6;0.473025;0.2384;0.55;0.2304;0.11224
1240500;0.279338;7;0.471985;0.24;0.55;0.2304;0.111567
1240600;0.279338;7;0.474286;0.24;0.55;0.2304;0.116545
1240700;0.279338;7;0.474286;0.24;0.55;0.2304;0.116545
1240800;0.279338;6;0.475962;0.2384;0.55;0.2304;0.116417
1240900;0.279338;7;0.472381;0.24;0.55;0.2304;0.117242
1241000;0.279338;7;0.472381;0.24;0.55;0.2304;0.117242
1241100;0.276544;6;0.47343;0.2384;0.55;0.2304;0.117551
1241200;0.276544;5;0.467125;0.2352;0.55;0.2304;0.114271
1241300;0.276544;4;0.468168;0.2368;0.55;0.2304;0.114624
1241400;0.276544;4;0.468168;0.2368;0.55;0.2304;0.114624
1241500;0.276544;4;0.468168;0.2368;0.55;0.2304;0.114624
1241600;0.276544;3;0.473214;0.2352;0.55;0.2304;0.114302
1241700;0.276544;4;0.472691;0.2336;0.55;0.2304;0.116276
1241800;0.276544;3;0.476429;0.232;0.55;0.2304;0.115203
1241900;0.276544;4;0.48;0.2336;0.55;0.2304;0.115182
1242000;0.276544;5;0.477228;0.2352;0.55;0.2304;0.115359
1242100;0.273779;6;0.477495;0.2368;0.55;0.2304;0.115264
1242200;0.273779;7;0.471387;0.2368;0.55;0.2304;0.113292
1242300;0.273779;7;0.473379;0.2384;0.55;0.2304;0.109252
1242400;0.273779;8;0.472763;0.24;0.55;0.2304;0.111467
1242500;0.273779;7;0.47591;0.2384;0.55;0.2304;0.110784
1242600;0.273779;6;0.473892;0.2368;0.55;0.2304;0.123124
1242700;0.273779;5;0.470356;0.2352;0.55;0.2304;0.123908
1242800;0.273779;3;0.477823;0.2336;0.55;0.2304;0.121533
1242900;0.273779;4;0.475622;0.2352;0.55;0.2304;0.121562
1243000;0.273779;4;0.469591;0.2336;0.55;0.2304;0.125459
1243100;0.271041;4;0.475622;0.2352;0.55;0.2304;0.121562
1243200;0.271041;2;0.474;0.232;0.55;0.2304;0.119592
1243300;0.271041;0;0.479723;0.2352;0.55;0.2304;0.114384
1243400;0.271041;0;0.479723;0.2352;0.55;0.2304;0.114384
1243500;0.271041;0;0.479723;0.2352;0.55;0.2304;0.114384
1243600;0.271041;1;0.479208;0.2352;0.55;0.2304;0.119873
1243700;0.271041;1;0.479208;0.2352;0.55;0.2304;0.119873
1243800;0.271041;0;0.475073;0.2368;0.55;0.2304;0.117587
1243900;0.271041;1;0.478734;0.2352;0.55;0.2304;0.116256
1244000;0.271041;1;0.478734;0.2352;0.55;0.2304;0.116256
1244100;0.268331;0;0.481038;0.2336;0.55;0.2304;0.118723
1244200;0.268331;0;0.481038;0.2336;0.55;0.2304;0.118723
1244300;0.268331;0;0.481038;0.2336;0.55;0.2304;0.118723
1244400;0.268331;0;0.481038;0.2336;0.55;0.2304;0.118723
1244500;0.268331;0;0.481038;0.2336;0.55;0.2304;0.118723
1244600;0.271041;0;0.481038;0.2336;0.55;0.2304;0.118723
1244700;0.271041;0;0.481038;0.2336;0.55;0.2304;0.118723
1244800;0.271041;0;0.481038;0.2336;0.55;0.2304;0.118723
1244900;0.271041;2;0.470703;0.2336;0.55;0.2304;0.117592
1245000;0.271041;1;0.468538;0.2352;0.55;0.2304;0.11516
1245100;0.268331;1;0.478049;0.2352;0.55;0.2304;0.1163
1245200;0.268331;1;0.478049;0.2352;0.55;0.2304;0.1163
1245300;0.268331;1;0.478049;0.2352;0.55;0.2304;0.1163
1245400;0.271041;1;0.478049;0.2352;0.55;0.2304;0.1163
1245500;0.271041;2;0.471264;0.2368;0.55;0.2304;0.108076
1245600;0.271041;2;0.471264;0.2368;0.55;0.2304;0.108076
1245700;0.271041;2;0.471264;0.2368;0.55;0.2304;0.107832
1245800;0.271041;1;0.468186;0.2384;0.55;0.2304;0.106482
1245900;0.271041;1;0.468186;0.2384;0.55;0.2304;0.106482
1246000;0.271041;1;0.468186;0.2384;0.55;0.2304;0.106482
1246100;0.271041;2;0.470192;0.2368;0.55;0.2304;0.113034
1246200;0.271041;2;0.470192;0.2368;0.55;0.2304;0.113034
1246300;0.271041;1;0.470531;0.2384;0.55;0.2304;0.110437
1246400;0.271041;1;0.470531;0.2384;0.55;0.2304;0.110437
1246500;0.271041;1;0.470531;0.2384;0.55;0.2304;0.110437
1246600;0.273779;1;0.470531;0.2384;0.55;0.2304;0.110437
1246700;0.273779;2;0.469052;0.2368;0.55;0.2304;0.110463
1246800;0.273779;2;0.469052;0.2368;0.55;0.2304;0.110463
1246900;0.273779;1;0.465517;0.2384;0.55;0.2304;0.114638
1247000;0.273779;1;0.465517;0.2384;0.55;0.2304;0.114638
1247100;0.271041;1;0.465517;0.2384;0.55;0.2304;0.114638
1247200;0.273779;0;0.472195;0.2368;0.55;0.2304;0.115019
1247300;0.273779;0;0.472195;0.2368;0.55;0.2304;0.115019
1247400;0.273779;0;0.472195;0.2368;0.55;0.2304;0.115019
1247500;0.276544;0;0.472195;0.2368;0.55;0.2304;0.115019
1247600;0.276544;0;0.476378;0.2368;0.55;0.2304;0.115413
1247700;0.276544;1;0.481964;0.2352;0.55;0.2304;0.122552
1247800;0.276544;0;0.476378;0.2368;0.55;0.2304;0.119704
1247900;0.276544;0;0.476378;0.2368;0.55;0.2304;0.119704
1248000;0.276544;1;0.480431;0.2384;0.55;0.2304;0.119687
1248100;0.273779;1;0.480431;0.2384;0.55;0.2304;0.119687
1248200;0.273779;1;0.480431;0.2384;0.55;0.2304;0.119687
1248300;0.273779;0;0.476378;0.2368;0.55;0.2304;0.119704
1248400;0.273779;0;0.476378;0.2368;0.55;0.2304;0.119704
1248500;0.273779;0;0.476378;0.2368;0.55;0.2304;0.119704
1248600;0.276544;0;0.476378;0.2368;0.55;0.2304;0.119704
1248700;0.276544;0;0.476378;0.2368;0.55;0.2304;0.119704
1248800;0.276544;1;0.470531;0.2384;0.55;0.2304;0.120704
1248900;0.276544;0;0.473425;0.2368;0.55;0.2304;0.119716
1249000;0.276544;1;0.476983;0.2384;0.55;0.2304;0.119584
1249100;0.273779;0;0.473425;0.2368;0.55;0.2304;0.119716
1249200;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1249300;0.273779;1;0.466475;0.2384;0.55;0.2304;0.121837
1249400;0.273779;0;0.469268;0.2368;0.55;0.2304;0.121721
1249500;0.273779;0;0.469268;0.2368;0.55;0.2304;0.121721
1249600;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1249700;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1249800;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1249900;0.276544;0;0.473425;0.2368;0.55;0.2304;0.114178
1250000;0.276544;1;0.473788;0.2352;0.55;0.2304;0.118958
1250100;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1250200;0.273779;1;0.473788;0.2352;0.55;0.2304;0.118958
1250300;0.276544;1;0.473788;0.2352;0.55;0.2304;0.118958
1250400;0.276544;0;0.473425;0.2368;0.55;0.2304;0.129129
1250500;0.276544;0;0.473425;0.2368;0.55;0.2304;0.129129
1250600;0.276544;0;0.473425;0.2368;0.55;0.2304;0.129129
1250700;0.279338;0;0.473425;0.2368;0.55;0.2304;0.129129
1250800;0.279338;0;0.473425;0.2368;0.55;0.2304;0.129129
1250900;0.279338;1;0.469844;0.2384;0.55;0.2304;0.129289
1251000;0.279338;1;0.469844;0.2384;0.55;0.2304;0.129289
1251100;0.276544;1;0.469844;0.2384;0.55;0.2304;0.129289
1251200;0.279338;1;0.47179;0.2384;0.55;0.2304;0.116281
1251300;0.279338;1;0.47179;0.2384;0.55;0.2304;0.116281
1251400;0.279338;1;0.47179;0.2384;0.55;0.2304;0.116281
1251500;0.282159;1;0.47179;0.2384;0.55;0.2304;0.116281
1251600;0.282159;0;0.475394;0.2368;0.55;0.2304;0.115995
1251700;0.282159;1;0.472799;0.2352;0.55;0.2304;0.119096
1251800;0.282159;1;0.472799;0.2352;0.55;0.2304;0.119096
1251900;0.282159;0;0.472441;0.2368;0.55;0.2304;0.119751
1252000;0.282159;0;0.472441;0.2368;0.55;0.2304;0.119751
1252100;0.279338;1;0.472799;0.2352;0.55;0.2304;0.119096
1252200;0.279338;1;0.472799;0.2352;0.55;0.2304;0.119096
1252300;0.279338;0;0.47384;0.2368;0.55;0.2304;0.116864
1252400;0.279338;0;0.468932;0.2368;0.55;0.2304;0.119095
1252500;0.279338;0;0.468293;0.2368;0.55;0.2304;0.118916
1252600;0.279338;0;0.473788;0.2352;0.55;0.2304;0.121593
1252700;0.279338;0;0.468293;0.2352;0.55;0.2304;0.122718
1252800;0.279338;0;0.468293;0.2352;0.55;0.2304;0.122718
1252900;0.279338;0;0.468293;0.2352;0.55;0.2304;0.122718
1253000;0.282159;0;0.468293;0.2352;0.55;0.2304;0.122718
1253100;0.279338;1;0.465298;0.2336;0.55;0.2304;0.124318
1253200;0.279338;1;0.460878;0.2368;0.55;0.2304;0.129398
1253300;0.279338;1;0.460878;0.2368;0.55;0.2304;0.129398
1253400;0.279338;2;0.462488;0.2384;0.55;0.2304;0.123886
1253500;0.279338;1;0.464387;0.24;0.55;0.2304;0.122893
1253600;0.279338;2;0.460589;0.2384;0.55;0.2304;0.124547
1253700;0.279338;2;0.460589;0.2384;0.55;0.2304;0.124547
1253800;0.279338;2;0.460589;0.2384;0.55;0.2304;0.124547
1253900;0.282159;1;0.464387;0.24;0.55;0.2304;0.122893
1254000;0.282159;0;0.468168;0.2352;0.55;0.2304;0.122262
1254100;0.279338;0;0.470874;0.2384;0.55;0.2304;0.114015
1254200;0.279338;0;0.470874;0.2384;0.55;0.2304;0.114015
1254300;0.279338;0;0.470874;0.2384;0.55;0.2304;0.114015
1254400;0.279338;0;0.470874;0.2384;0.55;0.2304;0.114015
1254500;0.282159;0;0.470874;0.2384;0.55;0.2304;0.114015
1254600;0.282159;0;0.470874;0.2384;0.55;0.2304;0.114015
1254700;0.282159;0;0.470874;0.2384;0.55;0.2304;0.114015
1254800;0.285009;0;0.470874;0.2384;0.55;0.2304;0.114015
1254900;0.285009;2;0.47025;0.2416;0.55;0.2304;0.112526
1255000;0.285009;2;0.47025;0.2416;0.55;0.2304;0.112526
1255100;0.282159;1;0.469624;0.24;0.55;0.2304;0.11901
1255200;0.282159;1;0.469624;0.24;0.55;0.2304;0.11901
1255300;0.282159;3;0.469624;0.24;0.55;0.2304;0.121894
1255400;0.282159;3;0.469624;0.24;0.55;0.2304;0.121894
1255500;0.282159;6;0.470869;0.2416;0.55;0.2304;0.122015
1255600;0.282159;5;0.467484;0.2432;0.55;0.2304;0.122798
1255700;0.282159;4;0.463755;0.2448;0.55;0.2304;0.121282
1255800;0.282159;3;0.461251;0.2432;0.55;0.2304;0.121667
1255900;0.282159;3;0.459108;0.2432;0.55;0.2304;0.121877
1256000;0.282159;2;0.456238;0.2416;0.55;0.2304;0.124541
1256100;0.279338;1;0.457707;0.24;0.55;0.2304;0.124836
1256200;0.279338;0;0.464559;0.2384;0.55;0.2304;0.125556
1256300;0.279338;0;0.472816;0.2384;0.55;0.2304;0.121254
1256400;0.279338;2;0.476663;0.2352;0.55;0.2304;0.125819
1256500;0.279338;2;0.476663;0.2352;0.55;0.2304;0.125819
1256600;0.279338;2;0.468485;0.2416;0.55;0.2304;0.11716
1256700;0.279338;2;0.468485;0.2416;0.55;0.2304;0.11716
1256800;0.279338;2;0.468485;0.2416;0.55;0.2304;0.11716
1256900;0.282159;2;0.468485;0.2416;0.55;0.2304;0.11716
1257000;0.282159;4;0.469462;0.2448;0.55;0.2304;0.117052
1257100;0.279338;3;0.469388;0.2432;0.55;0.2304;0.117032
1257200;0.279338;4;0.471733;0.2448;0.55;0.2304;0.122307
1257300;0.279338;2;0.466478;0.2416;0.55;0.2304;0.122241
1257400;0.279338;1;0.469018;0.24;0.55;0.2304;0.123173
1257500;0.279338;2;0.466355;0.2416;0.55;0.2304;0.119726
1257600;0.279338;0;0.467557;0.2384;0.55;0.2304;0.116511
1257700;0.279338;0;0.467557;0.2384;0.55;0.2304;0.116511
1257800;0.279338;0;0.467557;0.2384;0.55;0.2304;0.116511
1257900;0.282159;0;0.467557;0.2384;0.55;0.2304;0.116511
1258000;0.282159;1;0.463602;0.2368;0.55;0.2304;0.117739
1258100;0.279338;1;0.463602;0.2368;0.55;0.2304;0.117739
1258200;0.279338;1;0.463602;0.2368;0.55;0.2304;0.117739
1258300;0.282159;1;0.463602;0.2368;0.55;0.2304;0.117739
1258400;0.282159;0;0.467557;0.2384;0.55;0.2304;0.116511
1258500;0.282159;1;0.465792;0.24;0.55;0.2304;0.114316
1258600;0.282159;1;0.465792;0.24;0.55;0.2304;0.114316
1258700;0.282159;2;0.471374;0.2384;0.55;0.2304;0.121095
1258800;0.282159;1;0.472816;0.2368;0.55;0.2304;0.121581
1258900;0.282159;0;0.467557;0.2384;0.55;0.2304;0.117074
1259000;0.282159;0;0.467557;0.2384;0.55;0.2304;0.117074
1259100;0.279338;1;0.471264;0.24;0.55;0.2304;0.118261
1259200;0.279338;2;0.471878;0.2416;0.55;0.2304;0.126399
1259300;0.279338;3;0.470813;0.24;0.55;0.2304;0.113539
1259400;0.279338;1;0.469971;0.24;0.55;0.2304;0.125747
1259500;0.279338;1;0.469971;0.24;0.55;0.2304;0.125747
1259600;0.279338;1;0.469971;0.24;0.55;0.2304;0.125747
1259700;0.279338;0;0.472816;0.2384;0.55;0.2304;0.125875
1259800;0.279338;0;0.472816;0.2384;0.55;0.2304;0.125875
1259900;0.279338;0;0.472816;0.2384;0.55;0.2304;0.125875
1260000;0.282159;0;0.473786;0.2384;0.55;0.2304;0.110982
1260100;0.279338;2;0.475504;0.2416;0.55;0.2304;0.122841
1260200;0.279338;2;0.475504;0.2416;0.55;0.2304;0.122841
1260300;0.279338;2;0.475504;0.2416;0.55;0.2304;0.122841
1260400;0.282159;2;0.475504;0.2416;0.55;0.2304;0.122841
1260500;0.282159;1;0.473938;0.24;0.55;0.2304;0.127461
1260600;0.282159;0;0.472816;0.2384;0.55;0.2304;0.119392
1260700;0.282159;0;0.472816;0.2384;0.55;0.2304;0.119392
1260800;0.282159;0;0.472816;0.2384;0.55;0.2304;0.119392
1260900;0.285009;0;0.472816;0.2384;0.55;0.2304;0.119392
1261000;0.285009;0;0.472816;0.2384;0.55;0.2304;0.119392
1261100;0.282159;0;0.464695;0.2384;0.55;0.2304;0.116971
1261200;0.282159;0;0.464695;0.2384;0.55;0.2304;0.116971
1261300;0.282159;0;0.464695;0.2384;0.55;0.2304;0.116971
1261400;0.282159;1;0.462273;0.2368;0.55;0.2304;0.118866
1261500;0.282159;1;0.462273;0.2368;0.55;0.2304;0.118866
1261600;0.282159;1;0.462273;0.2368;0.55;0.2304;0.118866
1261700;0.282159;0;0.469727;0.2352;0.55;0.2304;0.119715
1261800;0.282159;1;0.472195;0.2368;0.55;0.2304;0.117824
1261900;0.282159;0;0.469349;0.2384;0.55;0.2304;0.117267
1262000;0.282159;1;0.472195;0.2368;0.55;0.2304;0.117824
1262100;0.279338;1;0.472195;0.2368;0.55;0.2304;0.117824
1262200;0.279338;1;0.472195;0.2368;0.55;0.2304;0.117824
1262300;0.282159;0;0.465517;0.2384;0.55;0.2304;0.118546
1262400;0.282159;2;0.460728;0.2352;0.55;0.2304;0.120334
1262500;0.282159;3;0.461392;0.2368;0.55;0.2304;0.116843
1262600;0.282159;3;0.461392;0.2368;0.55;0.2304;0.116843
1262700;0.282159;3;0.461392;0.2368;0.55;0.2304;0.116843
1262800;0.285009;3;0.461392;0.2368;0.55;0.2304;0.116843
1262900;0.285009;1;0.469903;0.2368;0.55;0.2304;0.11524
1263000;0.285009;1;0.469903;0.2368;0.55;0.2304;0.11524
1263100;0.282159;1;0.469903;0.2368;0.55;0.2304;0.11524
1263200;0.282159;2;0.47241;0.2384;0.55;0.2304;0.115117
1263300;0.282159;4;0.470199;0.2416;0.55;0.2304;0.115302
1263400;0.282159;4;0.470199;0.2416;0.55;0.2304;0.115302
1263500;0.282159;3;0.467742;0.24;0.55;0.2304;0.115531
1263600;0.282159;4;0.459184;0.2416;0.55;0.2304;0.118404
1263700;0.282159;4;0.465468;0.2416;0.55;0.2304;0.120705
1263800;0.282159;3;0.464829;0.24;0.55;0.2304;0.122494
1263900;0.282159;1;0.460878;0.2368;0.55;0.2304;0.120605
1264000;0.282159;2;0.461321;0.2384;0.55;0.2304;0.12038
1264100;0.279338;3;0.463713;0.24;0.55;0.2304;0.12083
1264200;0.279338;4;0.469799;0.2384;0.55;0.2304;0.125665
1264300;0.279338;4;0.464815;0.2416;0.55;0.2304;0.122576
1264400;0.279338;4;0.464815;0.2416;0.55;0.2304;0.122576
1264500;0.279338;3;0.462465;0.24;0.55;0.2304;0.1221
1264600;0.279338;3;0.462465;0.24;0.55;0.2304;0.1221
1264700;0.279338;3;0.465663;0.24;0.55;0.2304;0.123421
1264800;0.279338;2;0.464151;0.2384;0.55;0.2304;0.121882
1264900;0.279338;0;0.472195;0.2352;0.55;0.2304;0.120088
1265000;0.279338;0;0.472195;0.2352;0.55;0.2304;0.120088
1265100;0.276544;1;0.474146;0.2368;0.55;0.2304;0.119003
1265200;0.276544;1;0.474146;0.2368;0.55;0.2304;0.119003
1265300;0.276544;1;0.474146;0.2368;0.55;0.2304;0.119003
1265400;0.279338;1;0.474146;0.2368;0.55;0.2304;0.119003
1265500;0.279338;1;0.471163;0.2352;0.55;0.2304;0.114712
1265600;0.279338;3;0.466475;0.2384;0.55;0.2304;0.108571
1265700;0.279338;2;0.471264;0.2384;0.55;0.2304;0.105522
1265800;0.279338;2;0.471264;0.2384;0.55;0.2304;0.105522
1265900;0.279338;1;0.46929;0.2368;0.55;0.2304;0.108596
1266000;0.279338;0;0.471264;0.2384;0.55;0.2304;0.106848
1266100;0.276544;1;0.468045;0.24;0.55;0.2304;0.107475
1266200;0.276544;3;0.466483;0.2432;0.55;0.2304;0.113241
1266300;0.276544;2;0.470205;0.2416;0.55;0.2304;0.106363
1266400;0.276544;1;0.47723;0.24;0.55;0.2304;0.10697
1266500;0.276544;1;0.47723;0.24;0.55;0.2304;0.10697
1266600;0.276544;2;0.472404;0.2416;0.55;0.2304;0.10692
1266700;0.276544;2;0.468571;0.2384;0.55;0.2304;0.108044
1266800;0.276544;1;0.47343;0.2368;0.55;0.2304;0.108107
1266900;0.276544;2;0.475869;0.2384;0.55;0.2304;0.10843
1267000;0.276544;2;0.475869;0.2384;0.55;0.2304;0.109735
1267100;0.273779;2;0.475869;0.2384;0.55;0.2304;0.109735
1267200;0.273779;3;0.47098;0.24;0.55;0.2304;0.109726
1267300;0.273779;3;0.466667;0.2368;0.55;0.2304;0.118177
1267400;0.273779;2;0.468571;0.2384;0.55;0.2304;0.111316
1267500;0.273779;2;0.468571;0.2384;0.55;0.2304;0.111316
1267600;0.273779;1;0.470255;0.24;0.55;0.2304;0.108104
1267700;0.273779;2;0.468662;0.2416;0.55;0.2304;0.108145
1267800;0.273779;3;0.464789;0.24;0.55;0.2304;0.109562
1267900;0.273779;2;0.469524;0.2384;0.55;0.2304;0.109609
1268000;0.273779;1;0.473327;0.2368;0.55;0.2304;0.109469
1268100;0.271041;1;0.473327;0.2368;0.55;0.2304;0.109469
1268200;0.271041;1;0.473327;0.2368;0.55;0.2304;0.109469
1268300;0.273779;1;0.473327;0.2368;0.55;0.2304;0.109469
1268400;0.273779;0;0.475024;0.2352;0.55;0.2304;0.109016
1268500;0.273779;1;0.470588;0.2336;0.55;0.2304;0.110393
1268600;0.273779;1;0.471107;0.2352;0.55;0.2304;0.110537
1268700;0.273779;1;0.471107;0.2352;0.55;0.2304;0.110537
1268800;0.273779;2;0.473581;0.2368;0.55;0.2304;0.109112
1268900;0.273779;2;0.473581;0.2368;0.55;0.2304;0.109112
1269000;0.273779;2;0.473581;0.2368;0.55;0.2304;0.109112
1269100;0.271041;2;0.472332;0.2336;0.55;0.2304;0.11454
1269200;0.271041;2;0.468872;0.2368;0.55;0.2304;0.114844
1269300;0.271041;1;0.467695;0.2384;0.55;0.2304;0.111231
1269400;0.271041;2;0.47025;0.24;0.55;0.2304;0.111606
1269500;0.271041;2;0.47025;0.24;0.55;0.2304;0.111606
1269600;0.271041;3;0.465974;0.2416;0.55;0.2304;0.1119
1269700;0.271041;4;0.464015;0.24;0.55;0.2304;0.110137
1269800;0.271041;1;0.47517;0.2384;0.55;0.2304;0.111651
1269900;0.271041;2;0.479612;0.24;0.55;0.2304;0.110626
1270000;0.271041;1;0.47517;0.2384;0.55;0.2304;0.111651
1270100;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270200;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270300;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270400;0.268331;1;0.470588;0.2352;0.55;0.2304;0.109637
1270500;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270600;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270700;0.268331;0;0.472603;0.2368;0.55;0.2304;0.111259
1270800;0.271041;0;0.472603;0.2368;0.55;0.2304;0.111259
1270900;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1271000;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1271100;0.268331;1;0.475634;0.2384;0.55;0.2304;0.109352
1271200;0.268331;0;0.474146;0.2368;0.55;0.2304;0.1106
1271300;0.268331;1;0.471264;0.2384;0.55;0.2304;0.110646
1271400;0.268331;1;0.473282;0.2416;0.55;0.2304;0.109627
1271500;0.268331;1;0.473282;0.2416;0.55;0.2304;0.109627
1271600;0.268331;3;0.476923;0.2416;0.55;0.2304;0.110415
1271700;0.268331;1;0.473282;0.2416;0.55;0.2304;0.109627
1271800;0.268331;1;0.473282;0.2416;0.55;0.2304;0.109627
1271900;0.268331;1;0.473282;0.2416;0.55;0.2304;0.109627
1272000;0.271041;1;0.473282;0.2416;0.55;0.2304;0.109627
1272100;0.268331;0;0.47619;0.24;0.55;0.2304;0.109778
1272200;0.268331;1;0.464419;0.2416;0.55;0.2304;0.109184
1272300;0.268331;1;0.464419;0.2416;0.55;0.2304;0.109184
1272400;0.268331;1;0.464419;0.2416;0.55;0.2304;0.109184
1272500;0.271041;1;0.464419;0.2416;0.55;0.2304;0.109184
1272600;0.271041;1;0.464419;0.2416;0.55;0.2304;0.109184
1272700;0.271041;1;0.464419;0.2416;0.55;0.2304;0.109184
1272800;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1272900;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273000;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273100;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273200;0.271041;0;0.477626;0.24;0.55;0.2304;0.10653
1273300;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273400;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273500;0.271041;1;0.475634;0.2384;0.55;0.2304;0.109352
1273600;0.273779;1;0.475634;0.2384;0.55;0.2304;0.109352
1273700;0.273779;1;0.475634;0.2384;0.55;0.2304;0.109352
1273800;0.273779;1;0.475634;0.2384;0.55;0.2304;0.109352
1273900;0.276544;1;0.475634;0.2384;0.55;0.2304;0.109352
1274000;0.276544;1;0.475634;0.2384;0.55;0.2304;0.109352
1274100;0.273779;1;0.475634;0.2384;0.55;0.2304;0.109352
1274200;0.276544;1;0.475634;0.2384;0.55;0.2304;0.109352
1274300;0.276544;1;0.475634;0.2384;0.55;0.2304;0.109352
1274400;0.276544;1;0.475634;0.2384;0.55;0.2304;0.109352
1274500;0.279338;1;0.475634;0.2384;0.55;0.2304;0.109352
1274600;0.279338;1;0.475634;0.2384;0.55;0.2304;0.109352
1274700;0.279338;1;0.475634;0.2384;0.55;0.2304;0.109352
1274800;0.282159;1;0.475634;0.2384;0.55;0.2304;0.109352
1274900;0.282159;0;0.479146;0.24;0.55;0.2304;0.109788
1275000;0.282159;0;0.479146;0.24;0.55;0.2304;0.109788
1275100;0.279338;0;0.479146;0.24;0.55;0.2304;0.109788
1275200;0.282159;1;0.475634;0.2384;0.55;0.2304;0.109352
1275300;0.282159;1;0.475634;0.2384;0.55;0.2304;0.109352
1275400;0.282159;1;0.475634;0.2384;0.55;0.2304;0.109352
1275500;0.282159;0;0.476237;0.24;0.55;0.2304;0.108295
1275600;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1275700;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1275800;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1275900;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1276000;0.285009;1;0.47541;0.2416;0.55;0.2304;0.106034
1276100;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1276200;0.282159;1;0.47541;0.2416;0.55;0.2304;0.106034
1276300;0.285009;1;0.47541;0.2416;0.55;0.2304;0.106034
1276400;0.285009;1;0.47541;0.2416;0.55;0.2304;0.106034
1276500;0.285009;1;0.47541;0.2416;0.55;0.2304;0.106034
1276600;0.287888;1;0.47541;0.2416;0.55;0.2304;0.106034
1276700;0.287888;1;0.47541;0.2416;0.55;0.2304;0.106034
1276800;0.287888;3;0.472144;0.2448;0.55;0.2304;0.105095
1276900;0.287888;3;0.472144;0.2448;0.55;0.2304;0.105095
1277000;0.287888;4;0.470698;0.2464;0.55;0.2304;0.104509
1277100;0.285009;4;0.471483;0.2432;0.55;0.2304;0.112367
1277200;0.285009;3;0.466977;0.2448;0.55;0.2304;0.106883
1277300;0.285009;4;0.47026;0.2464;0.55;0.2304;0.108426
1277400;0.285009;5;0.46758;0.2464;0.55;0.2304;0.107577
1277500;0.285009;5;0.46758;0.2464;0.55;0.2304;0.107577
1277600;0.285009;4;0.469767;0.2448;0.55;0.2304;0.108212
1277700;0.285009;3;0.472538;0.2432;0.55;0.2304;0.107029
1277800;0.285009;0;0.479267;0.2416;0.55;0.2304;0.107859
1277900;0.285009;0;0.479267;0.2416;0.55;0.2304;0.107859
1278000;0.285009;0;0.479267;0.2416;0.55;0.2304;0.107859
1278100;0.282159;1;0.481986;0.24;0.55;0.2304;0.107918
1278200;0.282159;1;0.481986;0.24;0.55;0.2304;0.107918
1278300;0.282159;1;0.481986;0.24;0.55;0.2304;0.107918
1278400;0.285009;1;0.481986;0.24;0.55;0.2304;0.107918
1278500;0.285009;1;0.481986;0.24;0.55;0.2304;0.107918
