1259700;0.262991;3;0.454198;0.2352;0.55;0.2304;0.112251
1259800;0.262991;3;0.46325;0.2352;0.55;0.2304;0.113754
1259900;0.262991;4;0.459924;0.2368;0.55;0.2304;0.113991
1260000;0.262991;4;0.459924;0.2368;0.55;0.2304;0.113991
1260100;0.260361;3;0.464217;0.2352;0.55;0.2304;0.114109
1260200;0.260361;3;0.459381;0.2336;0.55;0.2304;0.115013
1260300;0.260361;2;0.469951;0.2336;0.55;0.2304;0.113885
1260400;0.260361;2;0.469951;0.2336;0.55;0.2304;0.113885
1260500;0.260361;2;0.469951;0.2336;0.55;0.2304;0.113885
1260600;0.262991;2;0.469951;0.2336;0.55;0.2304;0.113885
1260700;0.262991;2;0.4655;0.2352;0.55;0.2304;0.111534
1260800;0.262991;1;0.469951;0.2336;0.55;0.2304;0.111626
1260900;0.262991;1;0.469951;0.2336;0.55;0.2304;0.111626
1261000;0.262991;1;0.469951;0.2336;0.55;0.2304;0.111626
1261100;0.262991;1;0.469951;0.2336;0.55;0.2304;0.111626
1261200;0.262991;1;0.468293;0.2352;0.55;0.2304;0.114412
1261300;0.262991;1;0.463415;0.2336;0.55;0.2304;0.115505
1261400;0.262991;1;0.463415;0.2336;0.55;0.2304;0.115505
1261500;0.262991;1;0.463415;0.2336;0.55;0.2304;0.112812
1261600;0.262991;2;0.456922;0.232;0.55;0.2304;0.113274
1261700;0.262991;1;0.459381;0.2336;0.55;0.2304;0.112216
1261800;0.262991;1;0.459381;0.2336;0.55;0.2304;0.112216
1261900;0.262991;0;0.461315;0.2352;0.55;0.2304;0.112384
1262000;0.262991;0;0.461315;0.2352;0.55;0.2304;0.112384
1262100;0.260361;0;0.461315;0.2352;0.55;0.2304;0.112384
1262200;0.262991;1;0.46332;0.2368;0.55;0.2304;0.111509
1262300;0.262991;1;0.46332;0.2368;0.55;0.2304;0.111509
1262400;0.262991;1;0.46332;0.2368;0.55;0.2304;0.111509
1262500;0.262991;2;0.460425;0.2352;0.55;0.2304;0.112704
1262600;0.262991;2;0.460425;0.2352;0.55;0.2304;0.112704
1262700;0.262991;2;0.460425;0.2352;0.55;0.2304;0.112704
1262800;0.265647;2;0.460425;0.2352;0.55;0.2304;0.112704
1262900;0.265647;2;0.451277;0.2352;0.55;0.2304;0.115093
1263000;0.265647;2;0.459095;0.2352;0.55;0.2304;0.116036
1263100;0.262991;3;0.458532;0.2368;0.55;0.2304;0.119481
1263200;0.262991;2;0.456897;0.2352;0.55;0.2304;0.117419
1263300;0.262991;3;0.455924;0.2368;0.55;0.2304;0.11852
1263400;0.262991;2;0.462355;0.2352;0.55;0.2304;0.118637
1263500;0.262991;2;0.462355;0.2352;0.55;0.2304;0.118637
1263600;0.262991;2;0.462355;0.2352;0.55;0.2304;0.118637
1263700;0.265647;2;0.462355;0.2352;0.55;0.2304;0.118637
1263800;0.265647;2;0.462355;0.2352;0.55;0.2304;0.118637
1263900;0.265647;1;0.463415;0.2336;0.55;0.2304;0.11469
1264000;0.265647;1;0.463415;0.2336;0.55;0.2304;0.11469
1264100;0.262991;1;0.463415;0.2336;0.55;0.2304;0.11469
1264200;0.262991;1;0.463415;0.2336;0.55;0.2304;0.11469
1264300;0.262991;1;0.463415;0.2336;0.55;0.2304;0.11469
1264400;0.262991;0;0.465025;0.232;0.55;0.2304;0.113724
1264500;0.262991;0;0.465025;0.232;0.55;0.2304;0.113724
1264600;0.262991;1;0.460641;0.2336;0.55;0.2304;0.113802
1264700;0.262991;1;0.460641;0.2336;0.55;0.2304;0.113802
1264800;0.262991;4;0.454198;0.2352;0.55;0.2304;0.112412
1264900;0.262991;5;0.453598;0.2368;0.55;0.2304;0.112353
1265000;0.262991;4;0.455732;0.2416;0.55;0.2304;0.111814
1265100;0.260361;4;0.455732;0.2416;0.55;0.2304;0.111814
1265200;0.260361;3;0.459792;0.24;0.55;0.2304;0.111752
1265300;0.260361;2;0.461392;0.2384;0.55;0.2304;0.111748
1265400;0.260361;2;0.461392;0.2384;0.55;0.2304;0.111748
1265500;0.260361;2;0.461392;0.2384;0.55;0.2304;0.111748
1265600;0.260361;2;0.456008;0.2384;0.55;0.2304;0.111746
1265700;0.260361;1;0.463725;0.2336;0.55;0.2304;0.113874
1265800;0.260361;1;0.457971;0.2336;0.55;0.2304;0.114227
1265900;0.260361;2;0.453765;0.2352;0.55;0.2304;0.1139
1266000;0.260361;3;0.448502;0.2368;0.55;0.2304;0.113807
1266100;0.257757;3;0.449438;0.2368;0.55;0.2304;0.113926
1266200;0.257757;3;0.449438;0.2368;0.55;0.2304;0.113926
1266300;0.257757;3;0.449438;0.2368;0.55;0.2304;0.113926
1266400;0.260361;3;0.451128;0.2368;0.55;0.2304;0.115331
1266500;0.260361;2;0.456459;0.2352;0.55;0.2304;0.115431
1266600;0.260361;2;0.456459;0.2352;0.55;0.2304;0.115431
1266700;0.260361;1;0.465753;0.2336;0.55;0.2304;0.11535
1266800;0.260361;1;0.465753;0.2336;0.55;0.2304;0.11535
1266900;0.260361;1;0.469124;0.2304;0.55;0.2304;0.104514
1267000;0.260361;1;0.469124;0.2304;0.55;0.2304;0.104514
1267100;0.257757;1;0.469124;0.2304;0.55;0.2304;0.104514
1267200;0.260361;1;0.469124;0.2304;0.55;0.2304;0.104514
1267300;0.260361;1;0.469124;0.2304;0.55;0.2304;0.104514
1267400;0.260361;1;0.469124;0.2304;0.55;0.2304;0.104514
1267500;0.262991;0;0.469246;0.232;0.55;0.2304;0.11486
1267600;0.262991;0;0.469246;0.232;0.55;0.2304;0.11486
1267700;0.262991;0;0.469246;0.232;0.55;0.2304;0.11486
1267800;0.265647;1;0.466995;0.2336;0.55;0.2304;0.114171
1267900;0.265647;0;0.463557;0.2352;0.55;0.2304;0.118148
1268000;0.265647;2;0.454374;0.2384;0.55;0.2304;0.118249
1268100;0.262991;2;0.453434;0.2384;0.55;0.2304;0.117979
1268200;0.262991;2;0.453434;0.2384;0.55;0.2304;0.1176
1268300;0.262991;2;0.457061;0.2368;0.55;0.2304;0.110148
1268400;0.262991;2;0.457061;0.2368;0.55;0.2304;0.110148
1268500;0.262991;1;0.460348;0.2352;0.55;0.2304;0.105876
1268600;0.262991;3;0.455577;0.2384;0.55;0.2304;0.112813
1268700;0.262991;2;0.456107;0.2368;0.55;0.2304;0.116065
1268800;0.262991;1;0.458937;0.2352;0.55;0.2304;0.118342
1268900;0.262991;1;0.458937;0.2352;0.55;0.2304;0.118342
1269000;0.262991;3;0.464286;0.2384;0.55;0.2304;0.116932
1269100;0.260361;1;0.459924;0.2384;0.55;0.2304;0.115397
1269200;0.260361;1;0.459924;0.2384;0.55;0.2304;0.115397
1269300;0.260361;1;0.459924;0.2384;0.55;0.2304;0.115397
1269400;0.260361;0;0.4655;0.2368;0.55;0.2304;0.115498
1269500;0.260361;1;0.462062;0.2352;0.55;0.2304;0.117013
1269600;0.260361;1;0.462062;0.2352;0.55;0.2304;0.117013
1269700;0.260361;1;0.460794;0.2352;0.55;0.2304;0.116533
1269800;0.260361;0;0.464217;0.2368;0.55;0.2304;0.115028
1269900;0.260361;1;0.463557;0.2352;0.55;0.2304;0.115114
1270000;0.260361;1;0.463557;0.2352;0.55;0.2304;0.115114
1270100;0.257757;0;0.458969;0.2368;0.55;0.2304;0.11512
1270200;0.257757;1;0.463557;0.2352;0.55;0.2304;0.115114
1270300;0.257757;1;0.463557;0.2352;0.55;0.2304;0.115114
1270400;0.257757;1;0.463557;0.2352;0.55;0.2304;0.115114
1270500;0.257757;0;0.463938;0.2336;0.55;0.2304;0.115196
1270600;0.257757;0;0.463938;0.2336;0.55;0.2304;0.115196
1270700;0.257757;1;0.463557;0.2352;0.55;0.2304;0.115114
1270800;0.257757;0;0.458969;0.2368;0.55;0.2304;0.11572
1270900;0.257757;0;0.458969;0.2368;0.55;0.2304;0.11572
1271000;0.257757;1;0.456979;0.2352;0.55;0.2304;0.114731
1271100;0.25518;1;0.458969;0.2368;0.55;0.2304;0.109321
1271200;0.25518;0;0.463557;0.2352;0.55;0.2304;0.108697
1271300;0.25518;0;0.463557;0.2352;0.55;0.2304;0.108697
1271400;0.25518;0;0.461538;0.2336;0.55;0.2304;0.113652
1271500;0.25518;0;0.463557;0.2352;0.55;0.2304;0.108697
1271600;0.25518;0;0.463557;0.2352;0.55;0.2304;0.108697
1271700;0.25518;0;0.463557;0.2352;0.55;0.2304;0.108697
1271800;0.257757;0;0.463557;0.2352;0.55;0.2304;0.108697
1271900;0.257757;1;0.466085;0.2368;0.55;0.2304;0.111017
1272000;0.257757;0;0.463557;0.2352;0.55;0.2304;0.108697
1272100;0.25518;1;0.462512;0.2336;0.55;0.2304;0.108972
1272200;0.25518;1;0.462512;0.2336;0.55;0.2304;0.108972
1272300;0.25518;2;0.462891;0.232;0.55;0.2304;0.109139
1272400;0.25518;3;0.459883;0.2288;0.55;0.2304;0.115345
1272500;0.25518;3;0.455417;0.232;0.55;0.2304;0.114521
1272600;0.25518;3;0.455417;0.232;0.55;0.2304;0.114521
1272700;0.25518;2;0.451914;0.2384;0.55;0.2304;0.108565
1272800;0.25518;1;0.456023;0.2352;0.55;0.2304;0.113551
1272900;0.25518;1;0.459639;0.2384;0.55;0.2304;0.107967
1273000;0.25518;0;0.465184;0.2368;0.55;0.2304;0.108056
1273100;0.252628;0;0.465184;0.2368;0.55;0.2304;0.108056
1273200;0.252628;0;0.465184;0.2368;0.55;0.2304;0.108056
1273300;0.25518;0;0.465184;0.2368;0.55;0.2304;0.108056
1273400;0.25518;0;0.465184;0.2368;0.55;0.2304;0.108056
1273500;0.25518;0;0.465184;0.2368;0.55;0.2304;0.108056
1273600;0.257757;1;0.463557;0.2352;0.55;0.2304;0.103746
1273700;0.257757;2;0.462945;0.2368;0.55;0.2304;0.103559
1273800;0.257757;3;0.465833;0.2384;0.55;0.2304;0.102311
1273900;0.257757;3;0.465833;0.2384;0.55;0.2304;0.102311
1274000;0.257757;5;0.464217;0.2352;0.55;0.2304;0.101323
1274100;0.25518;5;0.459357;0.2384;0.55;0.2304;0.103334
1274200;0.25518;3;0.457335;0.2352;0.55;0.2304;0.112526
1274300;0.25518;3;0.450851;0.2352;0.55;0.2304;0.11344
1274400;0.25518;1;0.460134;0.2352;0.55;0.2304;0.11524
1274500;0.25518;2;0.458891;0.2368;0.55;0.2304;0.113335
1274600;0.25518;1;0.460134;0.2352;0.55;0.2304;0.11524
1274700;0.25518;0;0.463938;0.2336;0.55;0.2304;0.11455
1274800;0.25518;1;0.462056;0.2352;0.55;0.2304;0.114621
1274900;0.25518;1;0.462056;0.2352;0.55;0.2304;0.114621
1275000;0.25518;0;0.465887;0.2336;0.55;0.2304;0.114578
1275100;0.252628;0;0.465887;0.2336;0.55;0.2304;0.114578
1275200;0.252628;1;0.4655;0.2352;0.55;0.2304;0.114487
1275300;0.252628;1;0.4655;0.2352;0.55;0.2304;0.114487
1275400;0.252628;0;0.460878;0.2368;0.55;0.2304;0.115049
1275500;0.252628;1;0.462121;0.2384;0.55;0.2304;0.112191
1275600;0.252628;1;0.462121;0.2384;0.55;0.2304;0.112191
1275700;0.252628;1;0.462121;0.2384;0.55;0.2304;0.112191
1275800;0.252628;1;0.461465;0.2384;0.55;0.2304;0.11104
1275900;0.252628;2;0.461828;0.24;0.55;0.2304;0.113253
1276000;0.252628;2;0.463138;0.24;0.55;0.2304;0.104739
1276100;0.250102;2;0.463138;0.24;0.55;0.2304;0.104739
1276200;0.250102;3;0.462193;0.2384;0.55;0.2304;0.108719
1276300;0.250102;3;0.466919;0.24;0.55;0.2304;0.105775
1276400;0.250102;2;0.466603;0.2384;0.55;0.2304;0.101756
1276500;0.250102;2;0.466603;0.2384;0.55;0.2304;0.101756
1276600;0.250102;2;0.466603;0.2384;0.55;0.2304;0.101756
1276700;0.250102;1;0.470986;0.2368;0.55;0.2304;0.10173
1276800;0.250102;1;0.466151;0.2352;0.55;0.2304;0.105311
1276900;0.250102;1;0.466151;0.2352;0.55;0.2304;0.105311
1277000;0.250102;1;0.466151;0.2352;0.55;0.2304;0.105311
1277100;0.250102;1;0.466151;0.2352;0.55;0.2304;0.105311
1277200;0.250102;2;0.462209;0.2336;0.55;0.2304;0.103487
1277300;0.250102;2;0.462209;0.2336;0.55;0.2304;0.103487
1277400;0.250102;2;0.462209;0.2336;0.55;0.2304;0.103487
1277500;0.252628;2;0.462209;0.2336;0.55;0.2304;0.103487
1277600;0.252628;1;0.465116;0.2352;0.55;0.2304;0.102811
1277700;0.252628;1;0.465116;0.2352;0.55;0.2304;0.102811
1277800;0.252628;0;0.463486;0.2336;0.55;0.2304;0.113949
1277900;0.252628;1;0.467444;0.2352;0.55;0.2304;0.114297
1278000;0.252628;1;0.467444;0.2352;0.55;0.2304;0.114297
1278100;0.250102;0;0.462585;0.2336;0.55;0.2304;0.115559
1278200;0.250102;0;0.462585;0.2336;0.55;0.2304;0.115559
1278300;0.250102;1;0.466995;0.232;0.55;0.2304;0.116753
1278400;0.250102;1;0.463557;0.2336;0.55;0.2304;0.114978
1278500;0.250102;2;0.458812;0.2352;0.55;0.2304;0.115231
1278600;0.250102;1;0.463557;0.2336;0.55;0.2304;0.114978
1278700;0.250102;2;0.457061;0.2352;0.55;0.2304;0.114703
1278800;0.250102;2;0.457061;0.2352;0.55;0.2304;0.114703
1278900;0.250102;2;0.457061;0.2352;0.55;0.2304;0.114703
1279000;0.252628;3;0.451311;0.2368;0.55;0.2304;0.114607
1279100;0.250102;2;0.457061;0.2352;0.55;0.2304;0.114883
1279200;0.250102;1;0.462585;0.2336;0.55;0.2304;0.114437
1279300;0.250102;1;0.462585;0.2336;0.55;0.2304;0.114437
1279400;0.250102;1;0.462585;0.2336;0.55;0.2304;0.114437
1279500;0.250102;2;0.466864;0.232;0.55;0.2304;0.114666
1279600;0.250102;1;0.470821;0.2336;0.55;0.2304;0.113369
1279700;0.250102;2;0.471921;0.2352;0.55;0.2304;0.10894
1279800;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1279900;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1280000;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1280100;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1280200;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1280300;0.250102;2;0.458969;0.2368;0.55;0.2304;0.126898
1280400;0.250102;2;0.458969;0.2368;0.55;0.2304;0.126898
1280500;0.250102;3;0.460589;0.2384;0.55;0.2304;0.126893
1280600;0.250102;3;0.460589;0.2384;0.55;0.2304;0.126893
1280700;0.250102;3;0.460589;0.2384;0.55;0.2304;0.126893
1280800;0.250102;2;0.458969;0.2368;0.55;0.2304;0.126898
1280900;0.250102;2;0.458969;0.2368;0.55;0.2304;0.126898
1281000;0.250102;2;0.458969;0.2368;0.55;0.2304;0.126898
1281100;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1281200;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1281300;0.250102;2;0.462282;0.2352;0.55;0.2304;0.128477
1281400;0.252628;2;0.462282;0.2352;0.55;0.2304;0.128477
1281500;0.252628;1;0.468966;0.2336;0.55;0.2304;0.1286
1281600;0.252628;1;0.468966;0.2336;0.55;0.2304;0.1286
1281700;0.252628;2;0.468293;0.2352;0.55;0.2304;0.12834
1281800;0.252628;2;0.468293;0.2352;0.55;0.2304;0.12834
1281900;0.252628;3;0.47271;0.2368;0.55;0.2304;0.128838
1282000;0.252628;3;0.475728;0.2384;0.55;0.2304;0.109159
1282100;0.250102;1;0.472031;0.2352;0.55;0.2304;0.109829
1282200;0.250102;3;0.470077;0.2384;0.55;0.2304;0.108536
1282300;0.250102;3;0.470077;0.2384;0.55;0.2304;0.108536
1282400;0.250102;3;0.467054;0.2368;0.55;0.2304;0.127893
1282500;0.250102;2;0.468023;0.2368;0.55;0.2304;0.126857
1282600;0.250102;2;0.468023;0.2368;0.55;0.2304;0.126857
1282700;0.250102;2;0.468023;0.2368;0.55;0.2304;0.126857
1282800;0.252628;2;0.468023;0.2368;0.55;0.2304;0.126857
1282900;0.252628;3;0.463368;0.2384;0.55;0.2304;0.129411
1283000;0.252628;3;0.466351;0.24;0.55;0.2304;0.109247
1283100;0.250102;3;0.466351;0.24;0.55;0.2304;0.109247
1283200;0.250102;4;0.464722;0.2416;0.55;0.2304;0.1091
1283300;0.250102;3;0.462701;0.24;0.55;0.2304;0.113013
1283400;0.250102;3;0.462701;0.24;0.55;0.2304;0.113013
1283500;0.250102;3;0.462701;0.24;0.55;0.2304;0.113013
1283600;0.252628;4;0.460738;0.2384;0.55;0.2304;0.11295
1283700;0.252628;4;0.461538;0.2384;0.55;0.2304;0.110812
1283800;0.252628;2;0.466537;0.2352;0.55;0.2304;0.110542
1283900;0.252628;2;0.466537;0.2352;0.55;0.2304;0.110542
1284000;0.252628;2;0.466537;0.2352;0.55;0.2304;0.110542
1284100;0.252628;1;0.467253;0.2336;0.55;0.2304;0.110811
1284200;0.252628;1;0.467253;0.2336;0.55;0.2304;0.110811
1284300;0.252628;1;0.466341;0.2336;0.55;0.2304;0.112933
1284400;0.252628;2;0.458969;0.2352;0.55;0.2304;0.114574
1284500;0.252628;3;0.453608;0.2368;0.55;0.2304;0.114487
1284600;0.252628;2;0.456008;0.2352;0.55;0.2304;0.114398
1284700;0.252628;2;0.456008;0.2352;0.55;0.2304;0.114398
1284800;0.252628;1;0.4579;0.2368;0.55;0.2304;0.113149
1284900;0.252628;1;0.4579;0.2368;0.55;0.2304;0.113149
1285000;0.252628;0;0.465184;0.2352;0.55;0.2304;0.111679
1285100;0.250102;0;0.465184;0.2352;0.55;0.2304;0.111679
1285200;0.250102;0;0.465184;0.2352;0.55;0.2304;0.111679
1285300;0.250102;0;0.465184;0.2352;0.55;0.2304;0.111679
1285400;0.252628;1;0.459203;0.2368;0.55;0.2304;0.111497
1285500;0.252628;1;0.459203;0.2368;0.55;0.2304;0.111497
1285600;0.252628;1;0.459203;0.2368;0.55;0.2304;0.111497
1285700;0.25518;1;0.459203;0.2368;0.55;0.2304;0.111497
1285800;0.25518;1;0.459203;0.2368;0.55;0.2304;0.111497
1285900;0.25518;3;0.45412;0.2368;0.55;0.2304;0.113907
1286000;0.25518;3;0.45412;0.2368;0.55;0.2304;0.113907
1286100;0.252628;2;0.460878;0.2352;0.55;0.2304;0.114023
1286200;0.252628;3;0.45412;0.2368;0.55;0.2304;0.113759
1286300;0.252628;2;0.460287;0.2352;0.55;0.2304;0.112349
1286400;0.252628;2;0.460287;0.2352;0.55;0.2304;0.112349
1286500;0.252628;1;0.467317;0.2336;0.55;0.2304;0.112658
1286600;0.252628;0;0.473161;0.232;0.55;0.2304;0.11288
1286700;0.252628;0;0.473161;0.232;0.55;0.2304;0.11288
1286800;0.252628;0;0.473161;0.232;0.55;0.2304;0.11288
1286900;0.25518;0;0.473161;0.232;0.55;0.2304;0.11288
1287000;0.25518;1;0.470936;0.2336;0.55;0.2304;0.112796
1287100;0.252628;1;0.470936;0.2336;0.55;0.2304;0.111729
1287200;0.252628;1;0.470936;0.2336;0.55;0.2304;0.111729
1287300;0.252628;1;0.470936;0.2336;0.55;0.2304;0.111729
1287400;0.25518;1;0.470936;0.2336;0.55;0.2304;0.111729
1287500;0.25518;1;0.470936;0.2336;0.55;0.2304;0.111729
1287600;0.25518;1;0.470936;0.2336;0.55;0.2304;0.111729
1287700;0.257757;1;0.46798;0.232;0.55;0.2304;0.113364
1287800;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1287900;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1288000;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1288100;0.25518;0;0.465184;0.2352;0.55;0.2304;0.111656
1288200;0.25518;0;0.465184;0.2352;0.55;0.2304;0.111656
1288300;0.25518;0;0.465184;0.2352;0.55;0.2304;0.111656
1288400;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1288500;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1288600;0.257757;1;0.470936;0.2336;0.55;0.2304;0.111729
1288700;0.260361;0;0.46798;0.232;0.55;0.2304;0.113027
1288800;0.260361;1;0.467253;0.2336;0.55;0.2304;0.10967
1288900;0.260361;1;0.467253;0.2336;0.55;0.2304;0.10967
1289000;0.260361;1;0.467253;0.2336;0.55;0.2304;0.10967
1289100;0.260361;1;0.467253;0.2336;0.55;0.2304;0.10967
1289200;0.260361;1;0.467253;0.2336;0.55;0.2304;0.10967
1289300;0.260361;0;0.468231;0.2352;0.55;0.2304;0.108941
1289400;0.260361;0;0.468231;0.2352;0.55;0.2304;0.108941
1289500;0.260361;0;0.468231;0.2352;0.55;0.2304;0.108941
1289600;0.260361;0;0.468231;0.2352;0.55;0.2304;0.108941
1289700;0.260361;0;0.468231;0.2352;0.55;0.2304;0.108941
1289800;0.262991;0;0.468231;0.2352;0.55;0.2304;0.108941
1289900;0.262991;0;0.470472;0.2352;0.55;0.2304;0.11243
1290000;0.262991;0;0.470472;0.2352;0.55;0.2304;0.11243
1290100;0.260361;0;0.470472;0.2352;0.55;0.2304;0.11243
1290200;0.262991;0;0.470472;0.2352;0.55;0.2304;0.11243
1290300;0.262991;1;0.468966;0.2336;0.55;0.2304;0.11199
1290400;0.262991;1;0.468966;0.2336;0.55;0.2304;0.11199
1290500;0.262991;1;0.468966;0.2336;0.55;0.2304;0.11199
1290600;0.265647;0;0.467917;0.232;0.55;0.2304;0.111995
1290700;0.265647;1;0.468966;0.2336;0.55;0.2304;0.11199
1290800;0.265647;1;0.468966;0.2336;0.55;0.2304;0.11199
1290900;0.265647;1;0.468966;0.2336;0.55;0.2304;0.11199
1291000;0.268331;1;0.468966;0.2336;0.55;0.2304;0.11199
1291100;0.265647;1;0.468966;0.2336;0.55;0.2304;0.11199
1291200;0.265647;1;0.468966;0.2336;0.55;0.2304;0.11199
1291300;0.268331;0;0.461464;0.2352;0.55;0.2304;0.111741
1291400;0.268331;0;0.461464;0.2352;0.55;0.2304;0.111741
1291500;0.268331;1;0.463087;0.2368;0.55;0.2304;0.11211
1291600;0.268331;2;0.461684;0.2384;0.55;0.2304;0.1121
1291700;0.268331;0;0.468627;0.2352;0.55;0.2304;0.112599
1291800;0.268331;0;0.468627;0.2352;0.55;0.2304;0.112599
1291900;0.268331;1;0.465005;0.2368;0.55;0.2304;0.114032
1292000;0.268331;0;0.462428;0.2352;0.55;0.2304;0.112263
1292100;0.265647;0;0.462428;0.2352;0.55;0.2304;0.112263
1292200;0.265647;1;0.459459;0.2336;0.55;0.2304;0.111258
1292300;0.265647;1;0.459459;0.2336;0.55;0.2304;0.111258
1292400;0.265647;1;0.459459;0.2336;0.55;0.2304;0.111258
1292500;0.268331;0;0.46693;0.232;0.55;0.2304;0.111084
1292600;0.268331;0;0.46693;0.232;0.55;0.2304;0.111084
1292700;0.268331;1;0.468966;0.2336;0.55;0.2304;0.112
1292800;0.268331;1;0.468966;0.2336;0.55;0.2304;0.112
1292900;0.268331;1;0.468966;0.2336;0.55;0.2304;0.112
1293000;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1293100;0.268331;0;0.467917;0.232;0.55;0.2304;0.111203
1293200;0.268331;0;0.467917;0.232;0.55;0.2304;0.111203
1293300;0.268331;1;0.466276;0.2336;0.55;0.2304;0.111539
1293400;0.268331;0;0.467917;0.232;0.55;0.2304;0.111203
1293500;0.268331;0;0.467917;0.232;0.55;0.2304;0.111203
1293600;0.268331;0;0.467917;0.232;0.55;0.2304;0.111203
1293700;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1293800;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1293900;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1294000;0.273779;0;0.467917;0.232;0.55;0.2304;0.111203
1294100;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1294200;0.271041;0;0.467917;0.232;0.55;0.2304;0.111203
1294300;0.273779;0;0.467917;0.232;0.55;0.2304;0.111203
1294400;0.273779;1;0.472;0.2304;0.55;0.2304;0.109488
1294500;0.273779;0;0.467917;0.232;0.55;0.2304;0.109521
1294600;0.273779;0;0.467917;0.232;0.55;0.2304;0.109521
1294700;0.273779;0;0.467917;0.232;0.55;0.2304;0.109521
1294800;0.276544;0;0.467917;0.232;0.55;0.2304;0.109521
1294900;0.276544;1;0.46779;0.2304;0.55;0.2304;0.0990284
1295000;0.276544;1;0.46779;0.2304;0.55;0.2304;0.0990284
1295100;0.273779;0;0.468843;0.232;0.55;0.2304;0.099121
1295200;0.273779;1;0.46621;0.2336;0.55;0.2304;0.0968472
1295300;0.273779;2;0.462802;0.2352;0.55;0.2304;0.0958901
1295400;0.273779;0;0.467317;0.2352;0.55;0.2304;0.10973
1295500;0.273779;1;0.468932;0.2368;0.55;0.2304;0.112243
1295600;0.273779;1;0.469548;0.2336;0.55;0.2304;0.110753
1295700;0.273779;1;0.469548;0.2336;0.55;0.2304;0.110753
1295800;0.273779;1;0.469548;0.2336;0.55;0.2304;0.110753
1295900;0.276544;1;0.469548;0.2336;0.55;0.2304;0.110753
1296000;0.276544;1;0.469548;0.2336;0.55;0.2304;0.110753
1296100;0.273779;3;0.466797;0.2336;0.55;0.2304;0.110953
1296200;0.273779;0;0.47123;0.232;0.55;0.2304;0.110432
1296300;0.273779;0;0.47123;0.232;0.55;0.2304;0.110432
1296400;0.273779;0;0.47123;0.232;0.55;0.2304;0.110432
1296500;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1296600;0.276544;1;0.465433;0.2336;0.55;0.2304;0.1113
1296700;0.276544;1;0.465433;0.2336;0.55;0.2304;0.1113
1296800;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1296900;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1297000;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1297100;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1297200;0.276544;0;0.47123;0.232;0.55;0.2304;0.110432
1297300;0.276544;1;0.463557;0.2336;0.55;0.2304;0.111115
1297400;0.276544;2;0.46102;0.2352;0.55;0.2304;0.111
1297500;0.276544;2;0.46102;0.2352;0.55;0.2304;0.111
1297600;0.276544;1;0.462945;0.2368;0.55;0.2304;0.109799
1297700;0.276544;1;0.462945;0.2368;0.55;0.2304;0.109799
1297800;0.276544;1;0.462945;0.2368;0.55;0.2304;0.109799
1297900;0.279338;1;0.462945;0.2368;0.55;0.2304;0.109799
1298000;0.279338;2;0.456685;0.2384;0.55;0.2304;0.109289
1298100;0.276544;1;0.458969;0.2368;0.55;0.2304;0.109039
1298200;0.276544;2;0.453608;0.2384;0.55;0.2304;0.108978
1298300;0.276544;2;0.453608;0.2384;0.55;0.2304;0.108978
1298400;0.276544;0;0.462282;0.2352;0.55;0.2304;0.109578
1298500;0.276544;0;0.462282;0.2352;0.55;0.2304;0.109578
1298600;0.276544;0;0.462282;0.2352;0.55;0.2304;0.109578
1298700;0.279338;0;0.462282;0.2352;0.55;0.2304;0.109578
1298800;0.279338;0;0.462282;0.2352;0.55;0.2304;0.109578
1298900;0.279338;1;0.462136;0.2336;0.55;0.2304;0.0984715
1299000;0.279338;1;0.462136;0.2336;0.55;0.2304;0.0984715
1299100;0.276544;1;0.462136;0.2336;0.55;0.2304;0.0984715
1299200;0.279338;2;0.461464;0.2352;0.55;0.2304;0.0978614
1299300;0.279338;2;0.461464;0.2352;0.55;0.2304;0.0978614
1299400;0.279338;2;0.460058;0.2352;0.55;0.2304;0.109461
1299500;0.279338;2;0.460058;0.2352;0.55;0.2304;0.109461
1299600;0.279338;3;0.463977;0.2368;0.55;0.2304;0.113689
1299700;0.279338;2;0.465049;0.2352;0.55;0.2304;0.11326
