41700;6.55659;617;0.506656;0.4112;0.55;0.2304;2.09863
41800;6.55659;576;0.512006;0.4112;0.55;0.2304;6.34904
41900;6.55659;530;0.501283;0.392;0.55;0.2304;1.24907
42000;6.55659;539;0.446474;0.3792;0.55;0.2304;2.15637
42100;6.49103;563;0.445357;0.3808;0.55;0.2304;1.02575
42200;6.49103;564;0.455203;0.3904;0.55;0.2304;1.42434
42300;6.49103;568;0.481659;0.3984;0.55;0.2304;1.03318
42400;6.49103;571;0.471771;0.3808;0.55;0.2304;0.811227
42500;6.49103;564;0.484886;0.392;0.55;0.2304;2.16064
42600;6.49103;593;0.490282;0.4016;0.55;0.2304;2.00384
42700;6.49103;603;0.494685;0.4112;0.55;0.2304;5.3403
42800;6.49103;618;0.505112;0.4128;0.55;0.2304;1.47942
42900;6.49103;624;0.505838;0.416;0.55;0.2304;1.45961
43000;6.49103;610;0.47482;0.3968;0.55;0.2304;1.23835
43100;6.42612;646;0.481567;0.4032;0.55;0.2304;0.982268
43200;6.42612;623;0.488226;0.3968;0.55;0.2304;1.34174
43300;6.42612;631;0.465241;0.3984;0.55;0.2304;1.14015
43400;6.42612;630;0.456072;0.3952;0.55;0.2304;1.03924
43500;6.42612;665;0.460047;0.3984;0.55;0.2304;1.61837
43600;6.42612;620;0.480935;0.3936;0.55;0.2304;1.50227
43700;6.42612;608;0.486052;0.3856;0.55;0.2304;0.755435
43800;6.42612;616;0.498436;0.4064;0.55;0.2304;3.18463
43900;6.42612;568;0.507641;0.3968;0.55;0.2304;1.41809
44000;6.42612;554;0.502296;0.3952;0.55;0.2304;2.80567
44100;6.36185;497;0.482594;0.3824;0.55;0.2304;40.2007
44200;6.36185;556;0.465788;0.384;0.55;0.2304;1.43204
44300;6.36185;564;0.461475;0.3872;0.55;0.2304;7.85518
44400;6.36185;539;0.473913;0.3808;0.55;0.2304;33.916
44500;6.36185;532;0.467997;0.384;0.55;0.2304;22.4179
44600;6.36185;597;0.477218;0.4;0.55;0.2304;6.83128
44700;6.36185;542;0.449599;0.3776;0.55;0.2304;1.33828
44800;6.36185;522;0.437895;0.3744;0.55;0.2304;1.8088
44900;6.36185;509;0.427617;0.3568;0.55;0.2304;1.04085
45000;6.36185;498;0.426981;0.3552;0.55;0.2304;0.620869
45100;6.29824;502;0.481416;0.376;0.55;0.2304;0.872031
45200;6.29824;566;0.477941;0.3936;0.55;0.2304;2.86391
45300;6.29824;590;0.476744;0.3952;0.55;0.2304;1.70055
45400;6.29824;532;0.473838;0.3808;0.55;0.2304;1.18644
45500;6.29824;465;0.477016;0.3776;0.55;0.2304;1.43699
45600;6.29824;511;0.487537;0.3808;0.55;0.2304;0.771375
45700;6.29824;522;0.475589;0.384;0.55;0.2304;2.40473
45800;6.29824;556;0.468015;0.3872;0.55;0.2304;1.00472
45900;6.29824;584;0.478937;0.3936;0.55;0.2304;1.15002
46000;6.29824;548;0.499578;0.3952;0.55;0.2304;2.50221
46100;6.23525;544;0.498771;0.4016;0.55;0.2304;1.32554
46200;6.23525;543;0.484811;0.3968;0.55;0.2304;1.12012
46300;6.23525;581;0.510692;0.4032;0.55;0.2304;0.666039
46400;6.23525;571;0.531709;0.4112;0.55;0.2304;0.792741
46500;6.23525;602;0.511245;0.4096;0.55;0.2304;88.0934
46600;6.23525;594;0.489022;0.408;0.55;0.2304;2.68684
46700;6.23525;604;0.487098;0.4096;0.55;0.2304;155.405
46800;6.23525;615;0.492843;0.416;0.55;0.2304;4.30503
46900;6.23525;615;0.486625;0.408;0.55;0.2304;6.82499
47000;6.23525;629;0.497046;0.4096;0.55;0.2304;3.87933
47100;6.1729;583;0.47541;0.3872;0.55;0.2304;0.813992
47200;6.1729;584;0.507146;0.4016;0.55;0.2304;1.02613
47300;6.1729;557;0.486831;0.3952;0.55;0.2304;0.856948
47400;6.1729;551;0.459117;0.3888;0.55;0.2304;1.59303
47500;6.1729;580;0.494144;0.4176;0.55;0.2304;6.47232
47600;6.1729;604;0.495836;0.416;0.55;0.2304;2.07696
47700;6.1729;600;0.489615;0.4064;0.55;0.2304;2.79218
47800;6.1729;617;0.509579;0.4176;0.55;0.2304;3.87918
47900;6.1729;635;0.496353;0.4096;0.55;0.2304;146.85
48000;6.1729;602;0.48047;0.4096;0.55;0.2304;9.9002
48100;6.11117;599;0.480827;0.4128;0.55;0.2304;6.04654
48200;6.11117;597;0.448316;0.3952;0.55;0.2304;1.51316
48300;6.11117;584;0.433547;0.3824;0.55;0.2304;4.16913
48400;6.11117;572;0.420841;0.36;0.55;0.2304;0.858461
48500;6.11117;591;0.43099;0.368;0.55;0.2304;0.62445
48600;6.11117;589;0.448384;0.368;0.55;0.2304;0.911196
48700;6.11117;593;0.449281;0.3808;0.55;0.2304;3.22201
48800;6.11117;632;0.440856;0.376;0.55;0.2304;0.805332
48900;6.11117;620;0.467946;0.3872;0.55;0.2304;1.37294
49000;6.11117;607;0.454699;0.3792;0.55;0.2304;1.00996
49100;6.05006;565;0.455741;0.3728;0.55;0.2304;2.92089
49200;6.05006;526;0.449393;0.3648;0.55;0.2304;1.13371
49300;6.05006;503;0.46969;0.3632;0.55;0.2304;61.0011
49400;6.05006;544;0.495287;0.392;0.55;0.2304;20.6199
49500;6.05006;503;0.480255;0.3888;0.55;0.2304;5.0505
49600;6.05006;550;0.496108;0.3984;0.55;0.2304;20.0358
49700;6.05006;563;0.487537;0.3888;0.55;0.2304;3.1047
49800;6.05006;590;0.483241;0.3888;0.55;0.2304;1.16301
49900;6.05006;597;0.467736;0.4016;0.55;0.2304;1.3567
50000;6.05006;619;0.484258;0.3968;0.55;0.2304;0.81955
50100;5.98956;621;0.490596;0.408;0.55;0.2304;1.10594
50200;5.98956;644;0.502946;0.424;0.55;0.2304;1.54703
50300;5.98956;612;0.466417;0.4048;0.55;0.2304;0.648143
50400;5.98956;550;0.45818;0.3824;0.55;0.2304;0.651996
50500;5.98956;548;0.462793;0.3792;0.55;0.2304;0.654468
50600;5.98956;530;0.472187;0.3824;0.55;0.2304;0.623383
50700;5.98956;524;0.496218;0.3936;0.55;0.2304;1.80935
50800;5.98956;509;0.464824;0.384;0.55;0.2304;1.76551
50900;5.98956;466;0.429218;0.3568;0.55;0.2304;1.21676
51000;5.98956;438;0.448989;0.3504;0.55;0.2304;3.99579
51100;5.92966;467;0.458081;0.3776;0.55;0.2304;2.05787
51200;5.92966;443;0.449008;0.36;0.55;0.2304;1.98731
51300;5.92966;471;0.426808;0.3616;0.55;0.2304;3.05005
51400;5.92966;515;0.446429;0.368;0.55;0.2304;2.44644
51500;5.92966;582;0.460982;0.4016;0.55;0.2304;3.88085
51600;5.92966;612;0.467841;0.4016;0.55;0.2304;1.08375
51700;5.92966;568;0.440402;0.3856;0.55;0.2304;1.1069
51800;5.92966;568;0.493007;0.4048;0.55;0.2304;1.57345
51900;5.92966;549;0.510919;0.3984;0.55;0.2304;1.80483
52000;5.92966;486;0.49162;0.3872;0.55;0.2304;11.8999
52100;5.87037;575;0.50427;0.4192;0.55;0.2304;1.00607
52200;5.87037;587;0.499802;0.4128;0.55;0.2304;1.59823
52300;5.87037;541;0.49461;0.3952;0.55;0.2304;3.26826
52400;5.87037;533;0.508603;0.4032;0.55;0.2304;2.55585
52500;5.87037;507;0.486292;0.3808;0.55;0.2304;1.86963
52600;5.87037;595;0.491559;0.4;0.55;0.2304;8.47866
52700;5.87037;578;0.488372;0.3952;0.55;0.2304;0.942843
52800;5.87037;643;0.483798;0.4144;0.55;0.2304;7.29969
52900;5.87037;617;0.490726;0.4032;0.55;0.2304;41.6082
53000;5.87037;566;0.470082;0.4;0.55;0.2304;25.853
53100;5.81166;557;0.478543;0.392;0.55;0.2304;0.920779
53200;5.81166;569;0.479219;0.3888;0.55;0.2304;0.83474
53300;5.81166;569;0.479935;0.3968;0.55;0.2304;12.1021
53400;5.81166;555;0.447912;0.3856;0.55;0.2304;3.93824
53500;5.81166;591;0.466719;0.3952;0.55;0.2304;2.54374
53600;5.81166;618;0.463914;0.4;0.55;0.2304;1.53132
53700;5.81166;517;0.441508;0.3728;0.55;0.2304;2.25643
53800;5.81166;523;0.40954;0.3616;0.55;0.2304;2.81175
53900;5.81166;548;0.437398;0.3824;0.55;0.2304;2.29156
54000;5.81166;540;0.447176;0.3744;0.55;0.2304;1.59872
54100;5.75355;501;0.43486;0.3664;0.55;0.2304;1.96888
54200;5.75355;530;0.44793;0.3808;0.55;0.2304;1.5093
54300;5.75355;559;0.440571;0.376;0.55;0.2304;1.64785
54400;5.75355;532;0.447487;0.3664;0.55;0.2304;1.40981
54500;5.75355;542;0.457658;0.3664;0.55;0.2304;1.28123
54600;5.75355;569;0.449041;0.376;0.55;0.2304;1.02296
54700;5.75355;621;0.486618;0.4;0.55;0.2304;41.9069
54800;5.75355;588;0.463189;0.3872;0.55;0.2304;2.69566
54900;5.75355;516;0.464301;0.3776;0.55;0.2304;1.94422
55000;5.75355;550;0.48072;0.3824;0.55;0.2304;1.12257
55100;5.69601;565;0.485565;0.4;0.55;0.2304;2.31596
55200;5.69601;538;0.479747;0.3888;0.55;0.2304;3.51091
55300;5.69601;501;0.453822;0.3696;0.55;0.2304;1.15606
55400;5.69601;521;0.488391;0.3952;0.55;0.2304;2.14059
55500;5.69601;545;0.480976;0.392;0.55;0.2304;1.14143
55600;5.69601;587;0.497454;0.4032;0.55;0.2304;1.27112
55700;5.69601;567;0.48715;0.408;0.55;0.2304;3.49137
55800;5.69601;589;0.520015;0.4192;0.55;0.2304;440.527
55900;5.69601;624;0.52111;0.4096;0.55;0.2304;3.06904
56000;5.69601;611;0.496078;0.4128;0.55;0.2304;9.2262
56100;5.63905;600;0.49846;0.4096;0.55;0.2304;1.77741
56200;5.63905;602;0.481752;0.4048;0.55;0.2304;1.24952
56300;5.63905;589;0.508547;0.4112;0.55;0.2304;1.61451
56400;5.63905;595;0.52321;0.4128;0.55;0.2304;1.12709
56500;5.63905;562;0.508078;0.3952;0.55;0.2304;0.742103
56600;5.63905;588;0.482609;0.3968;0.55;0.2304;0.420381
56700;5.63905;573;0.490341;0.3888;0.55;0.2304;0.769816
56800;5.63905;599;0.487479;0.3872;0.55;0.2304;0.991582
56900;5.63905;595;0.517015;0.4016;0.55;0.2304;4.11997
57000;5.63905;562;0.508844;0.392;0.55;0.2304;1.11599
57100;5.58266;608;0.515797;0.4192;0.55;0.2304;7.92425
57200;5.58266;549;0.483475;0.3888;0.55;0.2304;5.24597
57300;5.58266;575;0.47578;0.392;0.55;0.2304;5.07527
57400;5.58266;563;0.469766;0.3888;0.55;0.2304;1.56162
57500;5.58266;555;0.489895;0.3952;0.55;0.2304;1.88779
57600;5.58266;492;0.477724;0.3776;0.55;0.2304;0.932905
57700;5.58266;540;0.477566;0.3792;0.55;0.2304;1.8163
57800;5.58266;548;0.454895;0.3808;0.55;0.2304;1.85511
57900;5.58266;568;0.451496;0.3888;0.55;0.2304;1.90277
58000;5.58266;569;0.470395;0.3888;0.55;0.2304;7.83243
58100;5.52683;569;0.4715;0.3824;0.55;0.2304;0.980242
58200;5.52683;573;0.448702;0.3824;0.55;0.2304;2.2336
58300;5.52683;578;0.441581;0.3696;0.55;0.2304;1.81295
58400;5.52683;534;0.460679;0.3632;0.55;0.2304;1.90173
58500;5.52683;543;0.453315;0.368;0.55;0.2304;1.33397
58600;5.52683;553;0.456625;0.3744;0.55;0.2304;1.00874
58700;5.52683;570;0.477197;0.3888;0.55;0.2304;1.52253
58800;5.52683;546;0.477;0.3856;0.55;0.2304;1.06898
58900;5.52683;540;0.48012;0.3824;0.55;0.2304;1.7315
59000;5.52683;527;0.5;0.4016;0.55;0.2304;21.6212
59100;5.47157;505;0.487742;0.3776;0.55;0.2304;1.0449
59200;5.47157;494;0.493615;0.3696;0.55;0.2304;0.668913
59300;5.47157;477;0.479476;0.3648;0.55;0.2304;0.739901
59400;5.47157;497;0.477004;0.3696;0.55;0.2304;0.798649
59500;5.47157;452;0.461194;0.3456;0.55;0.2304;0.4594
59600;5.47157;427;0.405767;0.3264;0.55;0.2304;0.37859
59700;5.47157;479;0.427875;0.3456;0.55;0.2304;0.938705
59800;5.47157;495;0.465652;0.3808;0.55;0.2304;0.992326
59900;5.47157;483;0.458352;0.3664;0.55;0.2304;1.94151
60000;5.47157;519;0.452532;0.3632;0.55;0.2304;5.89081
60100;5.41685;505;0.446962;0.3504;0.55;0.2304;1.29312
60200;5.41685;531;0.465635;0.3712;0.55;0.2304;2.20262
60300;5.41685;542;0.440535;0.368;0.55;0.2304;1.64739
60400;5.41685;537;0.430588;0.3504;0.55;0.2304;1.08262
60500;5.41685;561;0.435569;0.3648;0.55;0.2304;2.0033
60600;5.41685;547;0.415663;0.3472;0.55;0.2304;0.549944
60700;5.41685;522;0.447597;0.3616;0.55;0.2304;0.675134
60800;5.41685;513;0.436029;0.3696;0.55;0.2304;0.845194
60900;5.41685;525;0.435505;0.3632;0.55;0.2304;0.748194
61000;5.41685;506;0.450313;0.3696;0.55;0.2304;1.0501
61100;5.36268;543;0.464695;0.3776;0.55;0.2304;0.730376
61200;5.36268;559;0.482234;0.3904;0.55;0.2304;0.787189
61300;5.36268;617;0.480031;0.408;0.55;0.2304;1.05986
61400;5.36268;602;0.489303;0.4048;0.55;0.2304;1.22915
61500;5.36268;601;0.501191;0.4064;0.55;0.2304;2.16357
61600;5.36268;594;0.490085;0.3968;0.55;0.2304;2.71307
61700;5.36268;586;0.495805;0.4016;0.55;0.2304;7.76088
61800;5.36268;598;0.494141;0.4064;0.55;0.2304;1.04329
61900;5.36268;548;0.458386;0.3776;0.55;0.2304;1.06769
62000;5.36268;559;0.474591;0.3792;0.55;0.2304;0.982143
62100;5.30906;592;0.490179;0.384;0.55;0.2304;2.5557
62200;5.30906;563;0.475243;0.3776;0.55;0.2304;2.57862
62300;5.30906;533;0.47352;0.3728;0.55;0.2304;1.84536
62400;5.30906;492;0.480035;0.3824;0.55;0.2304;16.2715
62500;5.30906;512;0.474851;0.3872;0.55;0.2304;10.4359
62600;5.30906;515;0.44916;0.3696;0.55;0.2304;1.52887
62700;5.30906;534;0.441923;0.3664;0.55;0.2304;0.932202
62800;5.30906;515;0.441042;0.3568;0.55;0.2304;0.534507
62900;5.30906;532;0.45671;0.3712;0.55;0.2304;1.61341
63000;5.30906;524;0.458019;0.368;0.55;0.2304;1.07486
63100;5.25596;553;0.481101;0.3904;0.55;0.2304;0.919932
63200;5.25596;543;0.48061;0.3776;0.55;0.2304;1.39739
63300;5.25596;492;0.465722;0.3648;0.55;0.2304;1.89053
63400;5.25596;498;0.444902;0.3584;0.55;0.2304;1.16448
63500;5.25596;519;0.42416;0.3568;0.55;0.2304;0.755822
63600;5.25596;528;0.417917;0.3584;0.55;0.2304;1.09733
63700;5.25596;540;0.409471;0.3456;0.55;0.2304;0.803624
63800;5.25596;522;0.418446;0.3536;0.55;0.2304;1.1819
63900;5.25596;540;0.441138;0.3632;0.55;0.2304;0.574735
64000;5.25596;551;0.46583;0.3776;0.55;0.2304;2.12268
64100;5.20341;559;0.468172;0.384;0.55;0.2304;3.04448
64200;5.20341;576;0.478372;0.3872;0.55;0.2304;13.2683
64300;5.20341;538;0.476253;0.3808;0.55;0.2304;8.36974
64400;5.20341;507;0.470831;0.368;0.55;0.2304;1.95085
64500;5.20341;530;0.454665;0.3776;0.55;0.2304;2.50435
64600;5.20341;592;0.45746;0.3904;0.55;0.2304;111.134
64700;5.20341;555;0.470318;0.392;0.55;0.2304;3.4638
64800;5.20341;562;0.478132;0.3904;0.55;0.2304;6.76439
64900;5.20341;541;0.490724;0.384;0.55;0.2304;8.77634
65000;5.20341;519;0.477178;0.3728;0.55;0.2304;2.31401
65100;5.15137;520;0.4907;0.3808;0.55;0.2304;1.78719
65200;5.15137;547;0.494122;0.4112;0.55;0.2304;6.07959
65300;5.15137;570;0.469828;0.4032;0.55;0.2304;4.09395
65400;5.15137;593;0.479425;0.408;0.55;0.2304;2.71992
65500;5.15137;578;0.494708;0.4112;0.55;0.2304;2.23893
65600;5.15137;586;0.471786;0.3872;0.55;0.2304;5.97753
65700;5.15137;596;0.495272;0.4144;0.55;0.2304;0.928808
65800;5.15137;543;0.501623;0.4064;0.55;0.2304;30.1359
65900;5.15137;547;0.48422;0.384;0.55;0.2304;1.13125
66000;5.15137;508;0.458179;0.3808;0.55;0.2304;0.84856
66100;5.09986;537;0.473222;0.3856;0.55;0.2304;0.852268
66200;5.09986;512;0.460432;0.3792;0.55;0.2304;0.906667
66300;5.09986;526;0.438479;0.3584;0.55;0.2304;0.571083
66400;5.09986;496;0.442198;0.36;0.55;0.2304;0.415645
66500;5.09986;498;0.440036;0.3568;0.55;0.2304;0.410757
66600;5.09986;542;0.459305;0.384;0.55;0.2304;0.654361
66700;5.09986;566;0.458904;0.384;0.55;0.2304;0.730437
66800;5.09986;583;0.46839;0.392;0.55;0.2304;0.771815
66900;5.09986;573;0.468737;0.3824;0.55;0.2304;0.823424
67000;5.09986;579;0.492723;0.3872;0.55;0.2304;2.66583
67100;5.04886;562;0.477811;0.3792;0.55;0.2304;6.89648
67200;5.04886;561;0.50745;0.3888;0.55;0.2304;1.39022
67300;5.04886;560;0.495004;0.384;0.55;0.2304;0.994712
67400;5.04886;554;0.468929;0.3792;0.55;0.2304;1.21
67500;5.04886;547;0.472398;0.376;0.55;0.2304;11.4641
67600;5.04886;529;0.493407;0.3856;0.55;0.2304;0.664282
67700;5.04886;511;0.47263;0.3712;0.55;0.2304;4.05227
67800;5.04886;481;0.468066;0.3648;0.55;0.2304;33.0123
67900;5.04886;496;0.465659;0.3648;0.55;0.2304;5.49581
68000;5.04886;493;0.47147;0.3824;0.55;0.2304;0.771595
68100;4.99837;518;0.462403;0.3792;0.55;0.2304;1.50245
68200;4.99837;520;0.469666;0.3888;0.55;0.2304;1.54492
68300;4.99837;480;0.457584;0.3744;0.55;0.2304;3.36926
68400;4.99837;450;0.433474;0.3568;0.55;0.2304;20.2388
68500;4.99837;437;0.434825;0.3456;0.55;0.2304;1.3371
68600;4.99837;513;0.44379;0.3616;0.55;0.2304;1.97973
68700;4.99837;494;0.434139;0.3472;0.55;0.2304;0.990011
68800;4.99837;469;0.430568;0.3552;0.55;0.2304;1.01924
68900;4.99837;430;0.427761;0.336;0.55;0.2304;1.69166
69000;4.99837;485;0.438942;0.352;0.55;0.2304;0.856157
69100;4.94839;506;0.449438;0.3664;0.55;0.2304;0.754061
69200;4.94839;509;0.450954;0.368;0.55;0.2304;1.3449
69300;4.94839;555;0.446285;0.3744;0.55;0.2304;2.21052
69400;4.94839;520;0.451051;0.3648;0.55;0.2304;1.22621
69500;4.94839;496;0.446933;0.3488;0.55;0.2304;1.05172
69600;4.94839;556;0.453467;0.3632;0.55;0.2304;1.83706
69700;4.94839;575;0.443665;0.3712;0.55;0.2304;1.55358
69800;4.94839;599;0.453145;0.3824;0.55;0.2304;3.21165
69900;4.94839;597;0.46845;0.3856;0.55;0.2304;0.606635
70000;4.94839;588;0.458899;0.3872;0.55;0.2304;0.83413
70100;4.8989;535;0.458213;0.3808;0.55;0.2304;0.803149
70200;4.8989;563;0.481466;0.3936;0.55;0.2304;1.63839
70300;4.8989;582;0.497091;0.3968;0.55;0.2304;2.09932
70400;4.8989;527;0.474417;0.3712;0.55;0.2304;1.24465
70500;4.8989;540;0.499376;0.392;0.55;0.2304;12.6648
70600;4.8989;562;0.519616;0.4128;0.55;0.2304;1.84743
70700;4.8989;529;0.515759;0.408;0.55;0.2304;14.5463
70800;4.8989;507;0.495356;0.384;0.55;0.2304;2.15184
70900;4.8989;515;0.495124;0.3888;0.55;0.2304;14.1586
71000;4.8989;489;0.490909;0.3776;0.55;0.2304;9.4079
71100;4.84991;472;0.479079;0.3712;0.55;0.2304;1.88097
71200;4.84991;464;0.466098;0.3664;0.55;0.2304;9.51205
71300;4.84991;480;0.483414;0.3808;0.55;0.2304;4.6025
71400;4.84991;543;0.495342;0.4;0.55;0.2304;3.22631
71500;4.84991;540;0.493339;0.392;0.55;0.2304;4.02853
71600;4.84991;558;0.497998;0.4016;0.55;0.2304;3.39884
71700;4.84991;505;0.467247;0.3872;0.55;0.2304;2.19737
71800;4.84991;549;0.477144;0.3776;0.55;0.2304;0.954999
71900;4.84991;506;0.477088;0.384;0.55;0.2304;2.13353
72000;4.84991;492;0.472246;0.3808;0.55;0.2304;1.44425
72100;4.80141;480;0.473449;0.376;0.55;0.2304;0.961261
72200;4.80141;480;0.481922;0.3776;0.55;0.2304;1.61233
72300;4.80141;474;0.491882;0.384;0.55;0.2304;2.90989
72400;4.80141;513;0.478074;0.3824;0.55;0.2304;1.23909
72500;4.80141;526;0.474938;0.3888;0.55;0.2304;1.7264
72600;4.80141;517;0.47005;0.3904;0.55;0.2304;4.20191
72700;4.80141;517;0.444305;0.384;0.55;0.2304;6.22326
72800;4.80141;497;0.453191;0.3808;0.55;0.2304;4.61162
72900;4.80141;468;0.453836;0.3776;0.55;0.2304;6.80007
73000;4.80141;456;0.442766;0.36;0.55;0.2304;0.836765
73100;4.7534;445;0.448666;0.3632;0.55;0.2304;0.884102
73200;4.7534;444;0.449713;0.3504;0.55;0.2304;0.791071
73300;4.7534;436;0.455317;0.3664;0.55;0.2304;2.9295
73400;4.7534;463;0.478873;0.3792;0.55;0.2304;3.95521
73500;4.7534;507;0.485676;0.3776;0.55;0.2304;2.26248
73600;4.7534;487;0.467111;0.3712;0.55;0.2304;1.30165
73700;4.7534;507;0.483635;0.3856;0.55;0.2304;2.93159
73800;4.7534;523;0.482536;0.3872;0.55;0.2304;1.9214
73900;4.7534;510;0.4632;0.3712;0.55;0.2304;0.88268
74000;4.7534;517;0.46751;0.376;0.55;0.2304;0.640866
74100;4.70587;492;0.445681;0.3664;0.55;0.2304;0.844405
74200;4.70587;444;0.450704;0.3488;0.55;0.2304;0.629364
74300;4.70587;483;0.445302;0.3584;0.55;0.2304;0.598615
74400;4.70587;448;0.426693;0.3424;0.55;0.2304;0.790879
74500;4.70587;478;0.484053;0.368;0.55;0.2304;7.09934
74600;4.70587;480;0.479743;0.3584;0.55;0.2304;1.28546
74700;4.70587;473;0.453603;0.3568;0.55;0.2304;0.982852
74800;4.70587;472;0.441534;0.352;0.55;0.2304;1.12469
74900;4.70587;471;0.458217;0.3632;0.55;0.2304;0.991597
75000;4.70587;477;0.444063;0.3504;0.55;0.2304;0.925317
75100;4.65881;470;0.418848;0.3472;0.55;0.2304;0.736564
75200;4.65881;476;0.435728;0.352;0.55;0.2304;0.925663
75300;4.65881;472;0.422398;0.3504;0.55;0.2304;0.813744
75400;4.65881;480;0.45435;0.376;0.55;0.2304;4.10549
75500;4.65881;482;0.467811;0.3808;0.55;0.2304;4.04489
75600;4.65881;469;0.454673;0.3616;0.55;0.2304;1.2396
75700;4.65881;434;0.444116;0.344;0.55;0.2304;0.682487
75800;4.65881;465;0.424551;0.3392;0.55;0.2304;0.65974
75900;4.65881;445;0.441247;0.3504;0.55;0.2304;2.36184
76000;4.65881;465;0.457903;0.3536;0.55;0.2304;1.09226
76100;4.61222;472;0.440261;0.3456;0.55;0.2304;1.3944
76200;4.61222;523;0.460428;0.3632;0.55;0.2304;3.43899
76300;4.61222;533;0.468764;0.3712;0.55;0.2304;1.48641
76400;4.61222;518;0.434247;0.3568;0.55;0.2304;0.768419
76500;4.61222;523;0.431633;0.3696;0.55;0.2304;0.902031
76600;4.61222;516;0.449549;0.3696;0.55;0.2304;1.2685
76700;4.61222;533;0.453283;0.3776;0.55;0.2304;1.00347
76800;4.61222;548;0.485486;0.3856;0.55;0.2304;1.47891
76900;4.61222;542;0.483857;0.3888;0.55;0.2304;2.28202
77000;4.61222;543;0.477311;0.3888;0.55;0.2304;2.72849
77100;4.5661;533;0.485475;0.3824;0.55;0.2304;1.54047
77200;4.5661;528;0.512516;0.3904;0.55;0.2304;2.58713
77300;4.5661;558;0.513849;0.4048;0.55;0.2304;20.341
77400;4.5661;498;0.494599;0.3808;0.55;0.2304;19.3968
77500;4.5661;472;0.487512;0.3648;0.55;0.2304;2.97617
77600;4.5661;483;0.504106;0.3808;0.55;0.2304;1.04486
77700;4.5661;501;0.518892;0.4032;0.55;0.2304;7.32782
77800;4.5661;514;0.506543;0.3968;0.55;0.2304;7.45118
77900;4.5661;476;0.488185;0.3728;0.55;0.2304;0.738266
78000;4.5661;449;0.49397;0.368;0.55;0.2304;1.6358
78100;4.52044;417;0.456363;0.3456;0.55;0.2304;0.803223
78200;4.52044;429;0.452459;0.36;0.55;0.2304;6.4298
78300;4.52044;442;0.465778;0.3712;0.55;0.2304;3.33401
78400;4.52044;427;0.484252;0.3792;0.55;0.2304;1.15503
78500;4.52044;425;0.45283;0.3664;0.55;0.2304;1.56284
78600;4.52044;455;0.474045;0.384;0.55;0.2304;1.272
78700;4.52044;455;0.482546;0.3968;0.55;0.2304;0.876866
78800;4.52044;509;0.478763;0.392;0.55;0.2304;2.22478
78900;4.52044;523;0.442169;0.3824;0.55;0.2304;1.22195
79000;4.52044;530;0.443585;0.3808;0.55;0.2304;0.720543
79100;4.47523;520;0.472898;0.3792;0.55;0.2304;0.551642
79200;4.47523;516;0.468178;0.3744;0.55;0.2304;0.601976
79300;4.47523;504;0.467053;0.3744;0.55;0.2304;1.15911
79400;4.47523;435;0.464532;0.3568;0.55;0.2304;1.01511
79500;4.47523;447;0.47703;0.3632;0.55;0.2304;0.831349
79600;4.47523;407;0.473526;0.352;0.55;0.2304;0.940882
79700;4.47523;374;0.474308;0.3536;0.55;0.2304;5.63822
79800;4.47523;427;0.469846;0.3616;0.55;0.2304;4.52442
79900;4.47523;466;0.478064;0.3728;0.55;0.2304;8.63371
80000;4.47523;490;0.468481;0.3728;0.55;0.2304;71.2315
80100;4.43048;479;0.438564;0.36;0.55;0.2304;2.44968
80200;4.43048;497;0.465517;0.3824;0.55;0.2304;19.4758
80300;4.43048;507;0.461994;0.3664;0.55;0.2304;0.784954
80400;4.43048;486;0.4729;0.3744;0.55;0.2304;12.0602
80500;4.43048;485;0.453057;0.352;0.55;0.2304;0.854361
80600;4.43048;482;0.464703;0.3632;0.55;0.2304;2.83062
80700;4.43048;466;0.455982;0.3712;0.55;0.2304;10.4046
80800;4.43048;431;0.472437;0.3712;0.55;0.2304;9.96887
80900;4.43048;415;0.499287;0.3728;0.55;0.2304;5.9782
81000;4.43048;403;0.49381;0.3728;0.55;0.2304;8.18582
81100;4.38618;417;0.465284;0.3696;0.55;0.2304;10.0695
81200;4.38618;460;0.469451;0.3776;0.55;0.2304;23.5477
81300;4.38618;504;0.471102;0.3904;0.55;0.2304;2.75588
81400;4.38618;496;0.503584;0.3856;0.55;0.2304;1.75551
81500;4.38618;488;0.49715;0.392;0.55;0.2304;1.33649
81600;4.38618;486;0.481128;0.384;0.55;0.2304;5.48878
81700;4.38618;497;0.464137;0.3872;0.55;0.2304;10.3652
81800;4.38618;477;0.459184;0.3808;0.55;0.2304;10.3113
81900;4.38618;523;0.448646;0.3888;0.55;0.2304;2.98755
82000;4.38618;528;0.496753;0.4032;0.55;0.2304;1.0371
82100;4.34231;480;0.475931;0.3728;0.55;0.2304;1.62286
82200;4.34231;468;0.428378;0.3536;0.55;0.2304;10.4566
82300;4.34231;488;0.428571;0.3568;0.55;0.2304;1.27854
82400;4.34231;473;0.446011;0.3648;0.55;0.2304;1.44356
82500;4.34231;472;0.458566;0.3536;0.55;0.2304;2.59603
82600;4.34231;500;0.483341;0.3776;0.55;0.2304;1.41697
82700;4.34231;477;0.464428;0.3712;0.55;0.2304;1.23642
82800;4.34231;490;0.457928;0.3792;0.55;0.2304;1.48507
82900;4.34231;489;0.463342;0.3776;0.55;0.2304;0.989742
83000;4.34231;478;0.492895;0.3984;0.55;0.2304;0.542639
